1137.599691;187.818910;5
1137.965068;191.706816;5
1136.346060;195.260424;5
1136.685983;199.150638;5
1138.981456;203.396760;5
1136.342051;206.764946;5
1136.642584;210.664748;5
1138.895058;214.939634;5
1139.167612;218.854177;5
1137.463895;222.389045;5
1137.710823;226.305288;5
1138.924431;230.423827;5
1137.184785;233.948211;5
1138.370747;238.077809;5
1138.563690;242.009758;5
1136.788157;245.523293;5
1137.932127;249.670730;5
1136.132929;253.175764;5
1136.273672;257.113095;5
1134.451571;260.606278;5
1134.566541;264.544445;5
1136.614132;268.946679;5
1134.755549;272.431356;5
1135.801144;276.616631;5
1133.919015;280.092248;5
1133.966374;284.044472;5
1133.999999;288.000003;5
1132.083029;291.460145;5
1134.025962;295.920795;5
1134.018258;299.885961;5
1133.996737;303.854243;5
1134.926450;308.087572;5
1132.947948;311.534826;5
1133.849062;315.777304;5
1134.734521;320.029009;5
1135.604275;324.289886;5
1135.497616;328.282142;5
1137.296466;332.838924;5
1135.242343;336.274922;5
1135.093691;340.275347;5
1135.887945;344.568683;5
1136.666234;348.870855;5
1134.563450;352.292178;5
1135.312589;356.602476;5
1136.045647;360.921443;5
1135.810513;364.943117;5
1133.659101;368.349078;5
1134.347690;372.681255;5
1135.969059;377.337113;5
1135.676120;381.370884;5
1134.422005;385.085335;5
1134.101614;389.120200;5
1134.711759;393.484719;5
1135.305464;397.857391;5
1133.054758;401.236733;5
1133.618733;405.616281;5
1134.166159;410.003810;5
1131.879032;413.370121;5
1132.396602;417.764210;5
1132.897514;422.166107;5
1133.381723;426.575748;5
1131.044940;429.927137;5
1131.499110;434.342911;5
1132.868874;439.127675;5
1132.356980;443.197101;5
1132.760590;447.635393;5
1133.147259;452.081065;5
1133.516942;456.534054;5
1133.869596;460.994295;5
1134.205176;465.461726;5
1135.447520;470.318966;5
1135.747568;474.803604;5
1136.030404;479.295234;5
1136.295985;483.793792;5
1136.544270;488.299213;5
1136.775217;492.811432;5
1135.156407;496.528883;5
1134.440312;500.644763;5
1135.536516;505.574744;5
1135.700363;510.107523;5
1135.846685;514.646780;5
1136.884948;519.608135;5
1133.362161;522.488481;5
1133.459787;527.037864;5
1134.445139;532.018069;5
1134.506017;536.582797;5
1135.451732;541.584124;5
1132.772150;544.863520;5
1132.782518;549.440413;5
1133.673356;554.462552;5
1133.646555;559.054101;5
1133.601824;563.651404;5
1134.433083;568.702542;5
1134.350906;573.314068;5
1135.141684;578.385129;5
1134.132359;582.553682;5
1134.883930;587.641444;5
1135.614318;592.740349;5
1132.783511;595.987850;5
1131.710537;600.160196;5
1133.268139;605.746089;5
1133.040517;610.400021;5
1133.673370;615.536100;5
1133.407462;620.202810;5
1133.123132;624.874361;5
1133.694437;630.036447;5
1133.371566;634.720326;5
1131.288379;638.425879;5
1130.931634;643.113240;5
1130.556307;647.805092;5
1131.894414;653.501366;5
1131.478542;658.207649;5
1131.906704;663.423857;5
1131.451741;668.141420;5
1131.837411;673.374394;5
1131.343193;678.102927;5
1132.542211;683.869242;5
1132.006878;688.611231;5
1128.894701;691.789530;5
1129.177554;697.055988;5
1128.588799;701.803620;5
1129.675984;707.616543;5
1129.045718;712.376843;5
1129.240352;717.676965;5
1128.570145;722.446834;5
1129.561690;728.303775;5
1128.849611;733.085639;5
1128.955198;738.418013;5
1129.037946;743.758911;5
1131.597648;750.766783;5
1131.629116;756.132623;5
1132.467202;762.064982;5
1131.622915;766.888896;5
1131.585140;772.279141;5
1131.524178;777.677333;5
1131.439977;783.083379;5
1131.332485;788.497184;5
1131.201650;793.918653;5
1131.047421;799.347692;5
1130.869747;804.784205;5
1130.668577;810.228096;5
1131.254798;816.264407;5
1130.195552;821.137634;5
1130.730685;827.193518;5
1130.433100;832.668605;5
1130.111764;838.150583;5
1129.766629;843.639357;5
1130.196937;849.735773;5
1129.004770;854.636900;5
1129.383291;860.751637;5
1128.940497;866.269216;5
1128.473659;871.793096;5
1128.772083;877.937119;5
1128.255008;883.475884;5
1128.499061;889.639741;5
1127.931535;895.192969;5
1127.339723;900.751991;5
1127.502782;906.943480;5
1127.637358;913.145656;5
1130.068625;921.253983;5
1130.139814;927.484771;5
1129.411362;933.088943;5
1128.658309;938.698259;5
1128.647357;944.954572;5
1128.607512;951.220838;5
1128.538709;957.496936;5
1127.680478;963.133293;5
1127.555694;969.426200;5
1126.645629;975.074165;5
1126.464641;981.383418;5
1126.254393;987.701900;5
1117.784494;21.950519;10
1118.706413;25.631250;10
1119.616202;29.318250;10
1118.514697;32.952582;10
1122.398729;36.743615;10
1140.019318;67.230613;10
1141.789337;71.085234;10
1141.550597;74.821352;10
1141.299632;78.556669;10
1141.036444;82.291145;10
1138.766700;85.874346;10
1137.482662;89.522034;10
1138.180266;93.325681;10
1136.872381;96.964887;10
1138.541174;100.861261;10
1136.213400;104.403587;10
1137.856656;108.310800;10
1136.500933;111.935831;10
1137.123396;115.755698;10
1138.727541;119.685365;10
1136.341425;123.195638;10
1137.919816;127.135720;10
1136.504225;130.744588;10
1137.063347;134.580629;10
1138.602201;138.542515;10
1136.158169;142.019773;10
1137.671059;145.991645;10
1136.195766;149.583359;10
1136.691184;153.434522;10
1137.173553;157.290528;10
1136.652732;161.011080;10
1137.109389;164.873400;10
1137.552929;168.740432;10
1138.972018;172.762098;10
1137.412361;176.335250;10
1137.816903;180.212916;10
1138.208236;184.095116;10
1140.559621;188.307597;10
1137.965068;191.706816;10
1139.302727;195.768473;10
1136.685983;199.150638;10
1138.981456;203.396760;10
1139.293589;207.301998;10
1136.642584;210.664748;10
1138.895058;214.939634;10
1139.167612;218.854177;10
1137.463895;222.389045;10
1137.710823;226.305288;10
1138.924431;230.423827;10
1137.184785;233.948211;10
1138.370747;238.077809;10
1135.629248;241.386021;10
1136.788157;245.523293;10
1137.932127;249.670730;10
1136.132929;253.175764;10
1136.273672;257.113095;10
1134.451571;260.606278;10
1134.566541;264.544445;10
1133.694746;268.255891;10
1134.755549;272.431356;10
1135.801144;276.616631;10
1133.919015;280.092248;10
1133.966374;284.044472;10
1133.999999;288.000003;10
1132.083029;291.460145;10
1134.025962;295.920795;10
1134.018258;299.885961;10
1133.996737;303.854243;10
1132.996303;307.563614;10
1132.947948;311.534826;10
1133.849062;315.777304;10
1134.734521;320.029009;10
1135.604275;324.289886;10
1135.497616;328.282142;10
1134.417234;331.996294;10
1135.242343;336.274922;10
1135.093691;340.275347;10
1135.887945;344.568683;10
1136.666234;348.870855;10
1134.563450;352.292178;10
1135.312589;356.602476;10
1136.045647;360.921443;10
1135.810513;364.943117;10
1133.659101;368.349078;10
1134.347690;372.681255;10
1135.969059;377.337113;10
1135.676120;381.370884;10
1134.422005;385.085335;10
1134.101614;389.120200;10
1134.711759;393.484719;10
1135.305464;397.857391;10
1133.054758;401.236733;10
1133.618733;405.616281;10
1134.166159;410.003810;10
1134.696988;414.399258;10
1132.396602;417.764210;10
1132.897514;422.166107;10
1133.381723;426.575748;10
1133.849184;430.993072;10
1131.499110;434.342911;10
1132.868874;439.127675;10
1132.356980;443.197101;10
1132.760590;447.635393;10
1133.147259;452.081065;10
1133.516942;456.534054;10
1133.869596;460.994295;10
1134.205176;465.461726;10
1135.447520;470.318966;10
1135.747568;474.803604;10
1136.030404;479.295234;10
1136.295985;483.793792;10
1136.544270;488.299213;10
1136.775217;492.811432;10
1135.156407;496.528883;10
1134.440312;500.644763;10
1135.536516;505.574744;10
1135.700363;510.107523;10
1135.846685;514.646780;10
1136.884948;519.608135;10
1136.086589;523.744463;10
1133.459787;527.037864;10
1134.445139;532.018069;10
1134.506017;536.582797;10
1135.451732;541.584124;10
1135.475664;546.163910;10
1135.481761;550.749643;10
1133.673356;554.462552;10
1133.646555;559.054101;10
1133.601824;563.651404;10
1134.433083;568.702542;10
1134.350906;573.314068;10
1135.141684;578.385129;10
1134.132359;582.553682;10
1134.883930;587.641444;10
1135.614318;592.740349;10
1135.438472;597.384697;10
1131.710537;600.160196;10
1133.268139;605.746089;10
1133.040517;610.400021;10
1133.673370;615.536100;10
1133.407462;620.202810;10
1133.123132;624.874361;10
1133.694437;630.036447;10
1133.371566;634.720326;10
1133.901054;639.900304;10
1133.539470;644.596206;10
1134.026933;649.793749;10
1133.626464;654.501368;10
1134.936077;660.218979;10
1134.494905;664.940832;10
1131.451741;668.141420;10
1131.837411;673.374394;10
1131.343193;678.102927;10
1132.542211;683.869242;10
1132.006878;688.611231;10
1132.305259;693.879529;10
1129.177554;697.055988;10
1128.588799;701.803620;10
1129.675984;707.616543;10
1129.045718;712.376843;10
1129.240352;717.676965;10
1128.570145;722.446834;10
1129.561690;728.303775;10
1128.849611;733.085639;10
1128.955198;738.418013;10
1129.037946;743.758911;10
1131.597648;750.766783;10
1131.629116;756.132623;10
1132.467202;762.064982;10
1131.622915;766.888896;10
1131.585140;772.279141;10
1131.524178;777.677333;10
1131.439977;783.083379;10
1131.332485;788.497184;10
1131.201650;793.918653;10
1131.047421;799.347692;10
1130.869747;804.784205;10
1130.668577;810.228096;10
1131.254798;816.264407;10
1130.195552;821.137634;10
1130.730685;827.193518;10
1130.433100;832.668605;10
1130.111764;838.150583;10
1129.766629;843.639357;10
1130.196937;849.735773;10
1129.004770;854.636900;10
1129.383291;860.751637;10
1128.940497;866.269216;10
1128.473659;871.793096;10
1128.772083;877.937119;10
1128.255008;883.475884;10
1128.499061;889.639741;10
1127.931535;895.192969;10
1130.464712;903.248878;10
1130.619583;909.450580;10
1130.745938;915.662943;10
1130.068625;921.253983;10
1130.139814;927.484771;10
1129.411362;933.088943;10
1128.658309;938.698259;10
1128.647357;944.954572;10
1128.607512;951.220838;10
1128.538709;957.496936;10
1127.680478;963.133293;10
1127.555694;969.426200;10
1126.645629;975.074165;10
1126.464641;981.383418;10
1126.254393;987.701900;10
1137.701428;26.066454;15
1138.609691;29.815613;15
1137.506457;33.512098;15
1136.391233;37.201683;15
1140.019318;67.230613;15
1141.789337;71.085234;15
1141.550597;74.821352;15
1139.304353;78.419332;15
1141.036444;82.291145;15
1138.766700;85.874346;15
1137.482662;89.522034;15
1138.180266;93.325681;15
1136.872381;96.964887;15
1138.541174;100.861261;15
1136.213400;104.403587;15
1137.856656;108.310800;15
1138.491302;112.131866;15
1137.123396;115.755698;15
1138.727541;119.685365;15
1136.341425;123.195638;15
1137.919816;127.135720;15
1136.504225;130.744588;15
1137.063347;134.580629;15
1138.602201;138.542515;15
1136.158169;142.019773;15
1137.671059;145.991645;15
1138.178656;149.844412;15
1136.691184;153.434522;15
1137.173553;157.290528;15
1138.632963;161.291587;15
1137.109389;164.873400;15
1137.552929;168.740432;15
1138.972018;172.762098;15
1137.412361;176.335250;15
1137.816903;180.212916;15
1138.208236;184.095116;15
1137.599691;187.818910;15
1137.965068;191.706816;15
1139.302727;195.768473;15
1136.685983;199.150638;15
1138.981456;203.396760;15
1139.293589;207.301998;15
1136.642584;210.664748;15
1138.895058;214.939634;15
1139.167612;218.854177;15
1137.463895;222.389045;15
1137.710823;226.305288;15
1138.924431;230.423827;15
1137.184785;233.948211;15
1138.370747;238.077809;15
1138.563690;242.009758;15
1136.788157;245.523293;15
1137.932127;249.670730;15
1139.061107;253.828279;15
1136.273672;257.113095;15
1137.375416;261.277944;15
1134.566541;264.544445;15
1136.614132;268.946679;15
1134.755549;272.431356;15
1135.801144;276.616631;15
1135.860657;280.571858;15
1133.966374;284.044472;15
1133.999999;288.000003;15
1132.083029;291.460145;15
1134.025962;295.920795;15
1134.018258;299.885961;15
1133.996737;303.854243;15
1134.926450;308.087572;15
1132.947948;311.534826;15
1133.849062;315.777304;15
1134.734521;320.029009;15
1135.604275;324.289886;15
1135.497616;328.282142;15
1137.296466;332.838924;15
1135.242343;336.274922;15
1135.093691;340.275347;15
1135.887945;344.568683;15
1136.666234;348.870855;15
1134.563450;352.292178;15
1135.312589;356.602476;15
1136.045647;360.921443;15
1135.810513;364.943117;15
1133.659101;368.349078;15
1134.347690;372.681255;15
1135.969059;377.337113;15
1132.832190;380.415865;15
1134.422005;385.085335;15
1134.101614;389.120200;15
1134.711759;393.484719;15
1132.474278;396.865228;15
1133.054758;401.236733;15
1133.618733;405.616281;15
1134.166159;410.003810;15
1131.879032;413.370121;15
1132.396602;417.764210;15
1132.897514;422.166107;15
1133.381723;426.575748;15
1131.044940;429.927137;15
1131.499110;434.342911;15
1132.868874;439.127675;15
1132.356980;443.197101;15
1132.760590;447.635393;15
1133.147259;452.081065;15
1133.516942;456.534054;15
1133.869596;460.994295;15
1134.205176;465.461726;15
1135.447520;470.318966;15
1135.747568;474.803604;15
1136.030404;479.295234;15
1136.295985;483.793792;15
1136.544270;488.299213;15
1136.775217;492.811432;15
1135.156407;496.528883;15
1134.440312;500.644763;15
1135.536516;505.574744;15
1135.700363;510.107523;15
1135.846685;514.646780;15
1134.156425;518.361076;15
1133.362161;522.488481;15
1133.459787;527.037864;15
1134.445139;532.018069;15
1134.506017;536.582797;15
1135.451732;541.584124;15
1135.475664;546.163910;15
1132.782518;549.440413;15
1133.673356;554.462552;15
1133.646555;559.054101;15
1133.601824;563.651404;15
1134.433083;568.702542;15
1134.350906;573.314068;15
1135.141684;578.385129;15
1134.132359;582.553682;15
1134.883930;587.641444;15
1135.614318;592.740349;15
1135.438472;597.384697;15
1131.710537;600.160196;15
1133.268139;605.746089;15
1133.040517;610.400021;15
1133.673370;615.536100;15
1133.407462;620.202810;15
1133.123132;624.874361;15
1133.694437;630.036447;15
1133.371566;634.720326;15
1133.901054;639.900304;15
1133.539470;644.596206;15
1134.026933;649.793749;15
1133.626464;654.501368;15
1134.936077;660.218979;15
1134.494905;664.940832;15
1131.451741;668.141420;15
1131.837411;673.374394;15
1131.343193;678.102927;15
1132.542211;683.869242;15
1132.006878;688.611231;15
1132.305259;693.879529;15
1129.177554;697.055988;15
1128.588799;701.803620;15
1129.675984;707.616543;15
1129.045718;712.376843;15
1129.240352;717.676965;15
1128.570145;722.446834;15
1129.561690;728.303775;15
1128.849611;733.085639;15
1128.955198;738.418013;15
1132.378295;745.959381;15
1131.597648;750.766783;15
1131.629116;756.132623;15
1132.467202;762.064982;15
1131.622915;766.888896;15
1131.585140;772.279141;15
1131.524178;777.677333;15
1131.439977;783.083379;15
1131.332485;788.497184;15
1131.201650;793.918653;15
1131.047421;799.347692;15
1130.869747;804.784205;15
1130.668577;810.228096;15
1131.254798;816.264407;15
1130.195552;821.137634;15
1130.730685;827.193518;15
1130.433100;832.668605;15
1130.111764;838.150583;15
1129.766629;843.639357;15
1130.196937;849.735773;15
1129.004770;854.636900;15
1129.383291;860.751637;15
1128.940497;866.269216;15
1128.473659;871.793096;15
1128.772083;877.937119;15
1128.255008;883.475884;15
1128.499061;889.639741;15
1127.931535;895.192969;15
1127.339723;900.751991;15
1127.502782;906.943480;15
1127.637358;913.145656;15
1126.193219;918.094676;15
1126.274767;924.312799;15
1126.327645;930.541260;15
1125.582945;936.140499;15
1128.647357;944.954572;15
1128.607512;951.220838;15
1128.538709;957.496936;15
1127.680478;963.133293;15
1127.555694;969.426200;15
1126.645629;975.074165;15
1126.464641;981.383418;15
1126.254393;987.701900;15
1137.701428;26.066454;20
1138.609691;29.815613;20
1137.506457;33.512098;20
1139.389627;37.299840;20
1139.625609;55.986345;20
1140.434921;59.767800;20
1140.233225;63.499546;20
1140.019318;67.230613;20
1139.793202;70.960959;20
1141.550597;74.821352;20
1139.304353;78.419332;20
1138.044216;82.075346;20
1138.766700;85.874346;20
1137.482662;89.522034;20
1138.180266;93.325681;20
1136.872381;96.964887;20
1138.541174;100.861261;20
1136.213400;104.403587;20
1137.856656;108.310800;20
1138.491302;112.131866;20
1137.123396;115.755698;20
1138.727541;119.685365;20
1136.341425;123.195638;20
1137.919816;127.135720;20
1138.491120;130.973162;20
1137.063347;134.580629;20
1138.602201;138.542515;20
1136.158169;142.019773;20
1137.671059;145.991645;20
1138.178656;149.844412;20
1136.691184;153.434522;20
1137.173553;157.290528;20
1138.632963;161.291587;20
1137.109389;164.873400;20
1137.552929;168.740432;20
1138.972018;172.762098;20
1137.412361;176.335250;20
1137.816903;180.212916;20
1138.208236;184.095116;20
1137.599691;187.818910;20
1137.965068;191.706816;20
1139.302727;195.768473;20
1136.685983;199.150638;20
1138.981456;203.396760;20
1136.342051;206.764946;20
1136.642584;210.664748;20
1138.895058;214.939634;20
1139.167612;218.854177;20
1137.463895;222.389045;20
1137.710823;226.305288;20
1138.924431;230.423827;20
1137.184785;233.948211;20
1138.370747;238.077809;20
1138.563690;242.009758;20
1136.788157;245.523293;20
1137.932127;249.670730;20
1139.061107;253.828279;20
1136.273672;257.113095;20
1137.375416;261.277944;20
1134.566541;264.544445;20
1136.614132;268.946679;20
1134.755549;272.431356;20
1135.801144;276.616631;20
1133.919015;280.092248;20
1133.966374;284.044472;20
1133.999999;288.000003;20
1132.083029;291.460145;20
1134.025962;295.920795;20
1134.018258;299.885961;20
1133.996737;303.854243;20
1132.996303;307.563614;20
1132.947948;311.534826;20
1133.849062;315.777304;20
1134.734521;320.029009;20
1135.604275;324.289886;20
1135.497616;328.282142;20
1137.296466;332.838924;20
1135.242343;336.274922;20
1135.093691;340.275347;20
1135.887945;344.568683;20
1136.666234;348.870855;20
1134.563450;352.292178;20
1135.312589;356.602476;20
1136.045647;360.921443;20
1135.810513;364.943117;20
1133.659101;368.349078;20
1134.347690;372.681255;20
1135.969059;377.337113;20
1132.832190;380.415865;20
1134.422005;385.085335;20
1134.101614;389.120200;20
1134.711759;393.484719;20
1132.474278;396.865228;20
1133.054758;401.236733;20
1133.618733;405.616281;20
1134.166159;410.003810;20
1131.879032;413.370121;20
1132.396602;417.764210;20
1130.086354;421.118548;20
1127.766290;424.462243;20
1128.240696;428.861202;20
1126.831209;432.551067;20
1126.342057;436.597721;20
637.991597;252.116486;20
638.091940;254.573518;20
636.327841;256.286711;20
635.485737;258.367718;20
635.561954;260.825616;20
635.628880;263.286777;20
634.763872;265.365459;20
634.813421;267.830022;20
635.773705;270.689482;20
634.884471;272.768598;20
633.988438;274.844794;20
635.834178;278.120294;20
634.920626;280.199569;20
634.000275;282.275842;20
634.897553;285.168543;20
633.050077;286.832006;20
632.108031;288.902123;20
632.067359;291.387807;20
629.296874;292.611422;20
626.525169;293.820035;20
621.944334;294.158537;20
619.173202;295.331247;20
613.697561;295.188590;20
608.229533;295.013280;20
602.769273;294.805366;20
596.420063;294.122609;20
587.395574;292.065814;20
580.178937;290.849448;20
576.546566;291.393303;20
573.807884;292.370505;20
571.069000;293.332913;20
569.217996;294.740349;20
567.363906;296.138816;20
566.391755;297.993925;20
566.296998;300.314352;20
567.956951;303.580141;20
570.481939;307.334276;20
1142.179965;625.003141;20
1141.879880;629.703375;20
1138.938975;632.951033;20
1139.479034;638.140682;20
1136.513730;641.374728;20
1137.016585;646.573495;20
1134.026933;649.793749;20
1133.626464;654.501368;20
1134.936077;660.218979;20
1134.494905;664.940832;20
1134.896039;670.175336;20
1131.837411;673.374394;20
1131.343193;678.102927;20
1132.542211;683.869242;20
1132.006878;688.611231;20
1132.305259;693.879529;20
1129.177554;697.055988;20
1128.588799;701.803620;20
1129.675984;707.616543;20
1129.045718;712.376843;20
1129.240352;717.676965;20
1128.570145;722.446834;20
1129.561690;728.303775;20
1128.849611;733.085639;20
1128.955198;738.418013;20
1132.378295;745.959381;20
1131.597648;750.766783;20
1131.629116;756.132623;20
1132.467202;762.064982;20
1131.622915;766.888896;20
1131.585140;772.279141;20
1131.524178;777.677333;20
1131.439977;783.083379;20
1131.332485;788.497184;20
1131.201650;793.918653;20
1131.047421;799.347692;20
1130.869747;804.784205;20
1130.668577;810.228096;20
1131.254798;816.264407;20
1130.195552;821.137634;20
1130.730685;827.193518;20
1130.433100;832.668605;20
1130.111764;838.150583;20
1129.766629;843.639357;20
1130.196937;849.735773;20
1129.004770;854.636900;20
1129.383291;860.751637;20
1128.940497;866.269216;20
1128.473659;871.793096;20
1128.772083;877.937119;20
1128.255008;883.475884;20
1128.499061;889.639741;20
1127.931535;895.192969;20
1127.339723;900.751991;20
1127.502782;906.943480;20
1127.637358;913.145656;20
1126.193219;918.094676;20
1126.274767;924.312799;20
1126.327645;930.541260;20
1125.582945;936.140499;20
1125.580381;942.386761;20
1128.607512;951.220838;20
1128.538709;957.496936;20
1127.680478;963.133293;20
1127.555694;969.426200;20
1126.645629;975.074165;20
1126.464641;981.383418;20
1112.785458;21.852350;25
1118.706413;25.631250;25
1122.615174;29.396781;25
1123.512529;33.099823;25
1126.396587;36.874491;25
1139.625609;55.986345;25
1140.434921;59.767800;25
1140.233225;63.499546;25
1140.019318;67.230613;25
1139.793202;70.960959;25
1141.550597;74.821352;25
1139.304353;78.419332;25
1138.044216;82.075346;25
1138.766700;85.874346;25
1137.482662;89.522034;25
1138.180266;93.325681;25
1136.872381;96.964887;25
1138.541174;100.861261;25
1136.213400;104.403587;25
1137.856656;108.310800;25
1138.491302;112.131866;25
1137.123396;115.755698;25
1138.727541;119.685365;25
1136.341425;123.195638;25
1137.919816;127.135720;25
1136.504225;130.744588;25
1137.063347;134.580629;25
1138.602201;138.542515;25
1136.158169;142.019773;25
1137.671059;145.991645;25
1138.178656;149.844412;25
1136.691184;153.434522;25
1137.173553;157.290528;25
1138.632963;161.291587;25
1137.109389;164.873400;25
1137.552929;168.740432;25
1138.972018;172.762098;25
1139.388751;176.641653;25
1137.816903;180.212916;25
1138.208236;184.095116;25
1140.559621;188.307597;25
1137.965068;191.706816;25
1139.302727;195.768473;25
